 21718540	2019-03-01 23:56:54	1	0	1	0
   916680	2019-03-02 00:29:19	1	0	1	0
 11718032	2019-03-02 09:32:30	1	0	1	0
      123	2019-03-02 09:33:58	1	0	1	0
   618030	2019-03-02 09:55:12	1	0	1	0
   618349	2019-03-02 10:02:26	1	0	1	0
 11618032	2019-03-02 10:10:06	1	0	1	0
   617573	2019-03-02 12:43:56	1	0	1	0
 21718540	2019-03-02 13:07:54	1	0	1	0
   618136	2019-03-02 14:03:13	1	0	1	0
 21818589	2019-03-02 14:40:08	1	0	1	0
   916680	2019-03-02 14:57:53	1	0	1	0
 21618528	2019-03-02 19:46:50	1	0	1	0
 11718032	2019-03-02 20:48:19	1	0	1	0
   618349	2019-03-02 20:58:26	1	0	1	0
 21818589	2019-03-02 21:35:53	1	0	1	0
      123	2019-03-02 21:47:19	1	0	1	0
   618136	2019-03-02 21:48:01	1	0	1	0
   617573	2019-03-02 21:49:29	1	0	1	0
 11618032	2019-03-02 22:02:34	1	0	1	0
   618030	2019-03-02 22:10:45	1	0	1	0
 21718540	2019-03-02 22:58:20	1	0	1	0
 21718540	2019-03-02 23:31:18	1	0	1	0
   916680	2019-03-03 02:53:44	1	0	1	0
   618030	2019-03-03 10:06:26	1	0	1	0
 11718032	2019-03-03 10:08:33	1	0	1	0
 21718540	2019-03-03 10:47:22	1	0	1	0
   618136	2019-03-03 11:40:48	1	0	1	0
      123	2019-03-03 13:05:52	1	0	1	0
   916680	2019-03-03 13:49:20	1	0	1	0
   617573	2019-03-03 14:27:40	1	0	1	0
 21818589	2019-03-03 15:05:38	1	0	1	0
 11618032	2019-03-03 16:58:00	1	0	1	0
 21618528	2019-03-03 21:14:35	1	0	1	0
   618136	2019-03-03 21:28:23	1	0	1	0
      123	2019-03-03 21:29:52	1	0	1	0
 11618032	2019-03-03 21:54:39	1	0	1	0
 11718032	2019-03-03 22:07:24	1	0	1	0
 11718032	2019-03-03 22:07:25	1	0	1	0
   617573	2019-03-03 22:12:55	1	0	1	0
   618030	2019-03-03 23:08:05	1	0	1	0
 21718540	2019-03-04 00:37:51	1	0	1	0
   916680	2019-03-04 02:30:35	1	0	1	0
 11718032	2019-03-04 08:02:19	1	0	1	0
   618349	2019-03-04 08:26:54	1	0	1	0
   618030	2019-03-04 08:31:14	1	0	1	0
      123	2019-03-04 08:39:24	1	0	1	0
 21618528	2019-03-04 08:42:42	1	0	1	0
   618136	2019-03-04 08:44:14	1	0	1	0
 21718540	2019-03-04 08:54:47	1	0	1	0
 11618032	2019-03-04 09:16:50	1	0	1	0
   916680	2019-03-04 09:22:27	1	0	1	0
 21818589	2019-03-04 09:37:25	1	0	1	0
   617573	2019-03-04 10:29:45	1	0	1	0
   916117	2019-03-04 14:39:34	1	0	1	0
   618349	2019-03-04 21:13:49	1	0	1	0
   617573	2019-03-04 21:32:19	1	0	1	0
   618030	2019-03-04 21:37:45	1	0	1	0
   617573	2019-03-04 21:44:11	1	0	1	0
      123	2019-03-04 22:01:04	1	0	1	0
   618136	2019-03-04 22:01:11	1	0	1	0
 21618528	2019-03-04 22:06:19	1	0	1	0
 11718032	2019-03-04 22:25:25	1	0	1	0
 21818589	2019-03-04 22:26:29	1	0	1	0
 21818589	2019-03-04 22:29:55	1	0	1	0
   916680	2019-03-04 22:53:56	1	0	1	0
   916117	2019-03-04 22:54:13	1	0	1	0
 21718540	2019-03-04 23:08:29	1	0	1	0
 11618032	2019-03-04 23:30:34	1	0	1	0
 11718032	2019-03-05 07:23:26	1	0	1	0
   618030	2019-03-05 08:10:45	1	0	1	0
 21618528	2019-03-05 08:39:05	1	0	1	0
 21818589	2019-03-05 08:46:41	1	0	1	0
      123	2019-03-05 08:54:22	1	0	1	0
 11618032	2019-03-05 08:59:43	1	0	1	0
   618136	2019-03-05 09:04:40	1	0	1	0
 21718540	2019-03-05 09:10:48	1	0	1	0
   916117	2019-03-05 09:24:23	1	0	1	0
   618349	2019-03-05 09:45:03	1	0	1	0
   617573	2019-03-05 10:17:39	1	0	1	0
      123	2019-03-05 19:19:40	1	0	1	0
   617573	2019-03-05 21:12:49	1	0	1	0
   618349	2019-03-05 21:16:08	1	0	1	0
   618030	2019-03-05 21:16:56	1	0	1	0
 21618528	2019-03-05 22:10:49	1	0	1	0
   916117	2019-03-05 22:16:27	1	0	1	0
 21818589	2019-03-05 22:33:53	1	0	1	0
 11618032	2019-03-05 22:41:24	1	0	1	0
 11718032	2019-03-05 22:42:42	1	0	1	0
   618136	2019-03-05 22:50:26	1	0	1	0
 21718540	2019-03-05 22:55:44	1	0	1	0
   916680	2019-03-06 01:21:20	1	0	1	0
 11718032	2019-03-06 07:23:34	1	0	1	0
   618030	2019-03-06 08:31:54	1	0	1	0
 21618528	2019-03-06 08:31:59	1	0	1	0
 21818589	2019-03-06 08:40:33	1	0	1	0
      123	2019-03-06 08:42:14	1	0	1	0
   618136	2019-03-06 08:58:25	1	0	1	0
   618349	2019-03-06 09:00:24	1	0	1	0
   916680	2019-03-06 09:02:25	1	0	1	0
 11618032	2019-03-06 09:29:48	1	0	1	0
 21718540	2019-03-06 09:29:58	1	0	1	0
   617573	2019-03-06 10:12:16	1	0	1	0
   618349	2019-03-06 20:33:10	1	0	1	0
      123	2019-03-06 22:00:02	1	0	1	0
   618030	2019-03-06 22:02:20	1	0	1	0
 21718540	2019-03-06 22:17:02	1	0	1	0
 11618032	2019-03-06 22:21:22	1	0	1	0
 11618032	2019-03-06 22:22:21	1	0	1	0
 21618528	2019-03-06 22:30:32	1	0	1	0
 11718032	2019-03-06 22:39:48	1	0	1	0
   618136	2019-03-06 22:48:03	1	0	1	0
   617573	2019-03-06 22:48:06	1	0	1	0
 21818589	2019-03-06 23:00:18	1	0	1	0
 21818589	2019-03-06 23:08:21	1	0	1	0
   916680	2019-03-06 23:32:34	1	0	1	0
   916117	2019-03-07 03:41:23	1	0	1	0
   916117	2019-03-07 04:52:02	1	0	1	0
 11718032	2019-03-07 07:22:26	1	0	1	0
   618030	2019-03-07 08:15:08	1	0	1	0
 21618528	2019-03-07 08:35:08	1	0	1	0
      123	2019-03-07 08:39:46	1	0	1	0
 21618528	2019-03-07 08:40:09	1	0	1	0
 21818589	2019-03-07 08:44:32	1	0	1	0
   618136	2019-03-07 08:49:57	1	0	1	0
   916117	2019-03-07 09:00:22	1	0	1	0
   618349	2019-03-07 09:00:55	1	0	1	0
 21718540	2019-03-07 09:10:05	1	0	1	0
   916680	2019-03-07 09:13:17	1	0	1	0
 11618032	2019-03-07 09:37:05	1	0	1	0
 11618032	2019-03-07 09:38:50	1	0	1	0
   617573	2019-03-07 12:36:37	1	0	1	0
   916117	2019-03-07 20:07:25	1	0	1	0
   618349	2019-03-07 21:02:56	1	0	1	0
   617573	2019-03-07 21:50:04	1	0	1	0
 11618032	2019-03-07 22:01:50	1	0	1	0
   618030	2019-03-07 22:06:34	1	0	1	0
   618136	2019-03-07 22:07:23	1	0	1	0
      123	2019-03-07 22:09:19	1	0	1	0
 21818589	2019-03-07 22:09:23	1	0	1	0
 21618528	2019-03-07 22:20:38	1	0	1	0
 11718032	2019-03-07 22:33:06	1	0	1	0
   916680	2019-03-07 23:09:15	1	0	1	0
 11718032	2019-03-08 07:22:50	1	0	1	0
   618030	2019-03-08 08:35:55	1	0	1	0
      123	2019-03-08 08:42:52	1	0	1	0
 21618528	2019-03-08 08:48:01	1	0	1	0
   618136	2019-03-08 08:49:16	1	0	1	0
 21818589	2019-03-08 08:52:56	1	0	1	0
   618349	2019-03-08 08:59:12	1	0	1	0
 21718540	2019-03-08 09:08:57	1	0	1	0
 11618032	2019-03-08 09:37:30	1	0	1	0
   916680	2019-03-08 09:46:43	1	0	1	0
   617573	2019-03-08 09:51:57	1	0	1	0
   916117	2019-03-08 18:31:42	1	0	1	0
 21818589	2019-03-08 22:46:10	1	0	1	0
 21818589	2019-03-08 22:46:54	1	0	1	0
 21618528	2019-03-08 22:47:48	1	0	1	0
   618030	2019-03-08 22:47:53	1	0	1	0
      123	2019-03-08 22:47:56	1	0	1	0
   618136	2019-03-08 22:48:01	1	0	1	0
   617573	2019-03-08 22:48:37	1	0	1	0
   618030	2019-03-08 22:49:27	1	0	1	0
   618349	2019-03-08 22:52:26	1	0	1	0
   916117	2019-03-08 22:52:35	1	0	1	0
 11618032	2019-03-08 23:09:46	1	0	1	0
   916680	2019-03-08 23:24:00	1	0	1	0
 11718032	2019-03-08 23:27:34	1	0	1	0
 21718540	2019-03-09 00:35:31	1	0	1	0
 21718540	2019-03-09 08:58:22	1	0	1	0
      123	2019-03-09 08:58:27	1	0	1	0
 21618528	2019-03-09 08:58:49	1	0	1	0
 11718032	2019-03-09 10:00:20	1	0	1	0
 11718032	2019-03-09 10:00:22	1	0	1	0
 11618032	2019-03-09 10:13:04	1	0	1	0
   618136	2019-03-09 13:28:52	1	0	1	0
   916117	2019-03-09 14:24:42	1	0	1	0
   916117	2019-03-09 14:26:19	1	0	1	0
 21818589	2019-03-09 15:20:44	1	0	1	0
 21818589	2019-03-09 15:57:52	1	0	1	0
   617573	2019-03-09 16:35:23	1	0	1	0
   618136	2019-03-09 18:13:44	1	0	1	0
 21818589	2019-03-09 18:42:26	1	0	1	0
   618030	2019-03-09 18:45:02	1	0	1	0
   617573	2019-03-09 19:44:43	1	0	1	0
 21718540	2019-03-09 19:56:47	1	0	1	0
 21618528	2019-03-09 20:29:53	1	0	1	0
   916117	2019-03-09 20:30:16	1	0	1	0
 11618032	2019-03-09 20:52:30	1	0	1	0
      123	2019-03-09 21:01:41	1	0	1	0
   618030	2019-03-09 21:02:44	1	0	1	0
   618030	2019-03-10 09:03:31	1	0	1	0
   916680	2019-03-10 09:27:35	1	0	1	0
   618349	2019-03-10 09:30:17	1	0	1	0
 11718032	2019-03-10 10:16:08	1	0	1	0
      123	2019-03-10 10:49:54	1	0	1	0
   618136	2019-03-10 10:50:06	1	0	1	0
 11618032	2019-03-10 10:51:35	1	0	1	0
 21618528	2019-03-10 11:41:53	1	0	1	0
   617573	2019-03-10 12:35:54	1	0	1	0
 21718540	2019-03-10 13:09:51	1	0	1	0
 21818589	2019-03-10 15:20:31	1	0	1	0
 21618528	2019-03-10 17:04:03	1	0	1	0
 21818589	2019-03-10 17:37:10	1	0	1	0
   618349	2019-03-10 19:06:43	1	0	1	0
   617573	2019-03-10 20:00:24	1	0	1	0
      123	2019-03-10 20:19:53	1	0	1	0
   618136	2019-03-10 21:14:51	1	0	1	0
   618030	2019-03-10 22:06:47	1	0	1	0
 11718032	2019-03-10 22:35:41	1	0	1	0
 21718540	2019-03-10 22:46:23	1	0	1	0
   916680	2019-03-10 22:47:50	1	0	1	0
 11618032	2019-03-10 23:11:38	1	0	1	0
   618030	2019-03-11 08:11:35	1	0	1	0
      123	2019-03-11 08:30:57	1	0	1	0
 21618528	2019-03-11 08:32:45	1	0	1	0
   618136	2019-03-11 08:43:53	1	0	1	0
   916117	2019-03-11 08:56:10	1	0	1	0
   618349	2019-03-11 08:58:05	1	0	1	0
 21818589	2019-03-11 08:58:12	1	0	1	0
   916680	2019-03-11 09:18:00	1	0	1	0
 11618032	2019-03-11 09:28:36	1	0	1	0
 21718540	2019-03-11 09:48:31	1	0	1	0
   617573	2019-03-11 09:54:37	1	0	1	0
   617573	2019-03-11 09:54:43	1	0	1	0
 11718032	2019-03-11 15:30:45	1	0	1	0
   618349	2019-03-11 21:00:05	1	0	1	0
   618030	2019-03-11 21:47:42	1	0	1	0
 21618528	2019-03-11 22:05:56	1	0	1	0
 11618032	2019-03-11 22:18:46	1	0	1	0
      123	2019-03-11 22:28:46	1	0	1	0
 11718032	2019-03-11 22:42:54	1	0	1	0
 21818589	2019-03-11 22:50:42	1	0	1	0
   618136	2019-03-11 22:50:47	1	0	1	0
 21718540	2019-03-11 22:53:30	1	0	1	0
   916117	2019-03-11 22:55:17	1	0	1	0
   916680	2019-03-12 00:56:58	1	0	1	0
 11718032	2019-03-12 07:30:36	1	0	1	0
   618030	2019-03-12 08:16:26	1	0	1	0
 21618528	2019-03-12 08:34:13	1	0	1	0
      123	2019-03-12 08:35:55	1	0	1	0
 11618032	2019-03-12 08:43:05	1	0	1	0
   618136	2019-03-12 08:46:40	1	0	1	0
 21718540	2019-03-12 08:46:56	1	0	1	0
 21818589	2019-03-12 08:52:20	1	0	1	0
   618349	2019-03-12 09:23:49	1	0	1	0
   617573	2019-03-12 09:55:51	1	0	1	0
   916680	2019-03-12 10:00:02	1	0	1	0
   916117	2019-03-12 11:28:20	1	0	1	0
      123	2019-03-12 21:06:32	1	0	1	0
   916117	2019-03-12 21:41:27	1	0	1	0
   618136	2019-03-12 21:44:27	1	0	1	0
   618030	2019-03-12 21:44:33	1	0	1	0
   617573	2019-03-12 21:47:33	1	0	1	0
 21618528	2019-03-12 22:06:31	1	0	1	0
 11618032	2019-03-12 22:25:49	1	0	1	0
 21818589	2019-03-12 22:32:10	1	0	1	0
 11718032	2019-03-12 22:48:28	1	0	1	0
 21718540	2019-03-12 22:58:02	1	0	1	0
   618349	2019-03-12 23:28:47	1	0	1	0
   916680	2019-03-13 01:06:14	1	0	1	0
 11718032	2019-03-13 07:19:47	1	0	1	0
   618030	2019-03-13 08:04:20	1	0	1	0
      123	2019-03-13 08:19:46	1	0	1	0
 21718540	2019-03-13 08:20:21	1	0	1	0
 21618528	2019-03-13 08:35:11	1	0	1	0
   916680	2019-03-13 08:36:21	1	0	1	0
   618136	2019-03-13 08:54:27	1	0	1	0
 21818589	2019-03-13 08:56:50	1	0	1	0
 11618032	2019-03-13 09:10:50	1	0	1	0
   617573	2019-03-13 10:03:24	1	0	1	0
   618349	2019-03-13 13:18:16	1	0	1	0
   916117	2019-03-13 15:17:39	1	0	1	0
   916117	2019-03-13 15:30:00	1	0	1	0
   617573	2019-03-13 21:01:37	1	0	1	0
      123	2019-03-13 21:01:42	1	0	1	0
   618349	2019-03-13 21:23:51	1	0	1	0
 21618528	2019-03-13 22:04:27	1	0	1	0
 21718540	2019-03-13 22:28:14	1	0	1	0
   916117	2019-03-13 22:28:27	1	0	1	0
   618136	2019-03-13 22:37:50	1	0	1	0
 21818589	2019-03-13 22:37:59	1	0	1	0
 21818589	2019-03-13 22:40:57	1	0	1	0
   618030	2019-03-13 22:50:00	1	0	1	0
   916680	2019-03-13 23:44:31	1	0	1	0
 11718032	2019-03-14 01:47:42	1	0	1	0
 11618032	2019-03-14 03:22:22	1	0	1	0
 11718032	2019-03-14 07:26:54	1	0	1	0
      123	2019-03-14 08:16:12	1	0	1	0
   618136	2019-03-14 08:29:10	1	0	1	0
 21618528	2019-03-14 08:37:37	1	0	1	0
   618030	2019-03-14 08:49:29	1	0	1	0
 21718540	2019-03-14 08:53:44	1	0	1	0
 21818589	2019-03-14 09:00:54	1	0	1	0
   618349	2019-03-14 09:15:15	1	0	1	0
   617573	2019-03-14 10:15:33	1	0	1	0
 11618032	2019-03-14 10:18:30	1	0	1	0
   916117	2019-03-14 18:24:09	1	0	1	0
   618349	2019-03-14 21:30:38	1	0	1	0
   617573	2019-03-14 21:52:33	1	0	1	0
   618136	2019-03-14 21:52:40	1	0	1	0
 21618528	2019-03-14 22:05:21	1	0	1	0
 11718032	2019-03-14 22:12:25	1	0	1	0
   618030	2019-03-14 22:15:26	1	0	1	0
 21818589	2019-03-14 22:34:50	1	0	1	0
      123	2019-03-14 22:37:31	1	0	1	0
 21718540	2019-03-14 23:22:43	1	0	1	0
 11618032	2019-03-14 23:51:33	1	0	1	0
   916117	2019-03-15 01:10:46	1	0	1	0
   916680	2019-03-15 01:33:27	1	0	1	0
 11718032	2019-03-15 07:24:06	1	0	1	0
   916117	2019-03-15 07:26:28	1	0	1	0
      123	2019-03-15 08:23:16	1	0	1	0
   916117	2019-03-15 08:28:09	1	0	1	0
 21618528	2019-03-15 08:34:44	1	0	1	0
   618030	2019-03-15 08:34:48	1	0	1	0
 21718540	2019-03-15 08:53:31	1	0	1	0
   618136	2019-03-15 09:07:39	1	0	1	0
   618349	2019-03-15 09:10:20	1	0	1	0
 11618032	2019-03-15 09:32:35	1	0	1	0
   617573	2019-03-15 09:58:24	1	0	1	0
   916680	2019-03-15 10:57:30	1	0	1	0
   617573	2019-03-15 22:32:54	1	0	1	0
 21718540	2019-03-15 22:33:05	1	0	1	0
   618349	2019-03-15 22:36:07	1	0	1	0
   618136	2019-03-15 22:44:30	1	0	1	0
 21618528	2019-03-15 22:44:47	1	0	1	0
 11718032	2019-03-15 22:44:55	1	0	1	0
 21818589	2019-03-15 22:45:54	1	0	1	0
   618030	2019-03-15 22:45:57	1	0	1	0
 21818589	2019-03-15 23:02:33	1	0	1	0
 11618032	2019-03-15 23:04:08	1	0	1	0
 11618032	2019-03-15 23:04:54	1	0	1	0
 21718540	2019-03-16 00:31:37	1	0	1	0
   916680	2019-03-16 01:50:26	1	0	1	0
 11618032	2019-03-16 09:13:11	1	0	1	0
      123	2019-03-16 09:15:48	1	0	1	0
   618349	2019-03-16 09:39:53	1	0	1	0
 21818589	2019-03-16 09:42:23	1	0	1	0
 21718540	2019-03-16 09:42:31	1	0	1	0
 11718032	2019-03-16 09:43:06	1	0	1	0
   617573	2019-03-16 09:51:37	1	0	1	0
   618136	2019-03-16 09:52:03	1	0	1	0
   916680	2019-03-16 09:52:30	1	0	1	0
   618030	2019-03-16 09:52:49	1	0	1	0
 21618528	2019-03-16 09:54:02	1	0	1	0
   618349	2019-03-16 12:10:10	1	0	1	0
   618136	2019-03-16 15:56:02	1	0	1	0
 21618528	2019-03-16 16:56:01	1	0	1	0
   617573	2019-03-16 18:56:19	1	0	1	0
 21818589	2019-03-16 19:21:50	1	0	1	0
 21818589	2019-03-16 19:22:43	1	0	1	0
 21718540	2019-03-16 19:53:08	1	0	1	0
      123	2019-03-16 21:18:55	1	0	1	0
   916680	2019-03-16 21:29:38	1	0	1	0
 11618032	2019-03-16 22:02:17	1	0	1	0
 11718032	2019-03-16 22:07:24	1	0	1	0
   618030	2019-03-16 22:13:28	1	0	1	0
 11618032	2019-03-17 08:57:54	1	0	1	0
      123	2019-03-17 09:27:28	1	0	1	0
 21618528	2019-03-17 09:29:24	1	0	1	0
   618136	2019-03-17 10:26:59	1	0	1	0
 11718032	2019-03-17 10:29:23	1	0	1	0
   916680	2019-03-17 11:58:03	1	0	1	0
 21718540	2019-03-17 14:19:51	1	0	1	0
   618030	2019-03-17 14:38:07	1	0	1	0
   617573	2019-03-17 14:48:27	1	0	1	0
 21818589	2019-03-17 17:38:13	1	0	1	0
 21618528	2019-03-17 18:34:49	1	0	1	0
   617573	2019-03-17 18:58:29	1	0	1	0
      123	2019-03-17 20:33:14	1	0	1	0
 11618032	2019-03-17 20:51:20	1	0	1	0
 21718540	2019-03-17 21:42:56	1	0	1	0
 11718032	2019-03-17 22:03:04	1	0	1	0
 21818589	2019-03-17 22:04:50	1	0	1	0
   618136	2019-03-17 22:12:14	1	0	1	0
   618030	2019-03-17 22:12:43	1	0	1	0
   916680	2019-03-17 23:39:30	1	0	1	0
 11718032	2019-03-18 08:10:54	1	0	1	0
      123	2019-03-18 08:25:19	1	0	1	0
   618136	2019-03-18 08:27:54	1	0	1	0
   618030	2019-03-18 08:29:43	1	0	1	0
 21618528	2019-03-18 08:44:45	1	0	1	0
 11618032	2019-03-18 08:46:23	1	0	1	0
 21818589	2019-03-18 08:53:53	1	0	1	0
 21718540	2019-03-18 08:57:41	1	0	1	0
   618349	2019-03-18 09:00:23	1	0	1	0
   617573	2019-03-18 10:01:13	1	0	1	0
   617573	2019-03-18 21:45:59	1	0	1	0
   618349	2019-03-18 21:48:12	1	0	1	0
   916680	2019-03-18 21:49:17	1	0	1	0
 21818589	2019-03-18 21:53:54	1	0	1	0
 21718540	2019-03-18 21:54:10	1	0	1	0
 11618032	2019-03-18 22:08:48	1	0	1	0
 21618528	2019-03-18 22:13:13	1	0	1	0
      123	2019-03-18 22:13:17	1	0	1	0
   618136	2019-03-18 22:13:20	1	0	1	0
   618030	2019-03-18 22:13:23	1	0	1	0
 11718032	2019-03-18 22:39:05	1	0	1	0
 11718032	2019-03-19 07:14:00	1	0	1	0
   618030	2019-03-19 08:26:12	1	0	1	0
      123	2019-03-19 08:32:45	1	0	1	0
 21618528	2019-03-19 08:38:53	1	0	1	0
   916680	2019-03-19 08:54:24	1	0	1	0
 21818589	2019-03-19 08:54:28	1	0	1	0
 21718540	2019-03-19 08:57:37	1	0	1	0
   618349	2019-03-19 09:02:29	1	0	1	0
 11618032	2019-03-19 09:02:32	1	0	1	0
   618136	2019-03-19 09:08:42	1	0	1	0
   617573	2019-03-19 09:55:15	1	0	1	0
      123	2019-03-19 21:04:09	1	0	1	0
   618349	2019-03-19 21:21:01	1	0	1	0
 21618528	2019-03-19 21:57:52	1	0	1	0
 21718540	2019-03-19 22:26:13	1	0	1	0
   618030	2019-03-19 22:37:34	1	0	1	0
   618136	2019-03-19 22:37:45	1	0	1	0
 11618032	2019-03-19 22:43:36	1	0	1	0
   916680	2019-03-20 01:24:03	1	0	1	0
 11718032	2019-03-20 07:39:22	1	0	1	0
      123	2019-03-20 08:30:43	1	0	1	0
   618030	2019-03-20 08:34:24	1	0	1	0
   618136	2019-03-20 08:44:01	1	0	1	0
 21618528	2019-03-20 08:44:05	1	0	1	0
   618349	2019-03-20 09:00:32	1	0	1	0
 21818589	2019-03-20 09:01:32	1	0	1	0
 21718540	2019-03-20 09:05:04	1	0	1	0
 11618032	2019-03-20 09:11:18	1	0	1	0
   916680	2019-03-20 09:37:43	1	0	1	0
   617573	2019-03-20 09:45:15	1	0	1	0
   617573	2019-03-20 20:56:33	1	0	1	0
 11618032	2019-03-20 21:01:23	1	0	1	0
   618136	2019-03-20 21:45:31	1	0	1	0
      123	2019-03-20 21:45:34	1	0	1	0
 21818589	2019-03-20 21:57:46	1	0	1	0
 21618528	2019-03-20 21:59:45	1	0	1	0
 11718032	2019-03-20 21:59:52	1	0	1	0
 11618032	2019-03-20 22:00:44	1	0	1	0
 21718540	2019-03-20 23:01:57	1	0	1	0
   916680	2019-03-21 01:57:04	1	0	1	0
 11718032	2019-03-21 07:25:39	1	0	1	0
 21618528	2019-03-21 08:44:02	1	0	1	0
   618136	2019-03-21 08:48:13	1	0	1	0
      123	2019-03-21 08:49:52	1	0	1	0
 21718540	2019-03-21 09:01:07	1	0	1	0
 21818589	2019-03-21 09:10:59	1	0	1	0
   618349	2019-03-21 09:12:38	1	0	1	0
   618349	2019-03-21 09:33:30	1	0	1	0
 11618032	2019-03-21 09:48:55	1	0	1	0
   916680	2019-03-21 10:16:57	1	0	1	0
   618349	2019-03-21 18:49:32	1	0	1	0
 21818589	2019-03-21 21:57:04	1	0	1	0
      123	2019-03-21 22:12:56	1	0	1	0
   618136	2019-03-21 22:16:16	1	0	1	0
 11618032	2019-03-21 22:17:22	1	0	1	0
   617573	2019-03-21 22:17:49	1	0	1	0
 21618528	2019-03-21 22:18:10	1	0	1	0
 11718032	2019-03-21 22:27:58	1	0	1	0
 21718540	2019-03-21 23:15:35	1	0	1	0
   916680	2019-03-21 23:37:13	1	0	1	0
 11718032	2019-03-22 07:21:15	1	0	1	0
 21718540	2019-03-22 08:17:08	1	0	1	0
   618030	2019-03-22 08:20:28	1	0	1	0
      123	2019-03-22 08:36:22	1	0	1	0
 21618528	2019-03-22 08:44:01	1	0	1	0
   618136	2019-03-22 08:50:21	1	0	1	0
   618349	2019-03-22 09:03:25	1	0	1	0
 11618032	2019-03-22 09:22:11	1	0	1	0
   916680	2019-03-22 09:37:10	1	0	1	0
   617573	2019-03-22 09:43:31	1	0	1	0
   618349	2019-03-22 22:41:30	1	0	1	0
 21618528	2019-03-22 22:47:56	1	0	1	0
      123	2019-03-22 22:48:01	1	0	1	0
   618136	2019-03-22 22:48:06	1	0	1	0
   617573	2019-03-22 22:48:18	1	0	1	0
   617573	2019-03-22 22:48:19	1	0	1	0
 11718032	2019-03-22 22:48:55	1	0	1	0
   618030	2019-03-22 22:49:05	1	0	1	0
 21818589	2019-03-22 22:49:42	1	0	1	0
 21718540	2019-03-22 22:58:38	1	0	1	0
 11618032	2019-03-22 23:08:53	1	0	1	0
   916680	2019-03-22 23:25:26	1	0	1	0
      123	2019-03-23 08:31:38	1	0	1	0
 21618528	2019-03-23 09:40:34	1	0	1	0
 21718540	2019-03-23 09:58:15	1	0	1	0
   618030	2019-03-23 10:24:18	1	0	1	0
 11718032	2019-03-23 10:56:16	1	0	1	0
   916680	2019-03-23 14:53:01	1	0	1	0
 11618032	2019-03-23 15:00:12	1	0	1	0
   618136	2019-03-23 15:38:21	1	0	1	0
 21818589	2019-03-23 15:43:17	1	0	1	0
   617573	2019-03-23 16:33:16	1	0	1	0
 21618528	2019-03-23 20:15:18	1	0	1	0
 21718540	2019-03-23 20:20:30	1	0	1	0
 11618032	2019-03-23 20:36:05	1	0	1	0
   618030	2019-03-23 20:54:16	1	0	1	0
   617573	2019-03-23 20:55:57	1	0	1	0
      123	2019-03-23 21:03:43	1	0	1	0
 11718032	2019-03-23 21:31:17	1	0	1	0
   618136	2019-03-23 22:28:24	1	0	1	0
   916680	2019-03-23 22:56:23	1	0	1	0
 21618528	2019-03-24 09:33:06	1	0	1	0
   618030	2019-03-24 09:46:09	1	0	1	0
 11618032	2019-03-24 10:08:37	1	0	1	0
 11718032	2019-03-24 10:24:38	1	0	1	0
      123	2019-03-24 10:41:06	1	0	1	0
   618136	2019-03-24 11:41:13	1	0	1	0
 21718540	2019-03-24 12:29:51	1	0	1	0
   617573	2019-03-24 13:03:17	1	0	1	0
   916680	2019-03-24 13:47:18	1	0	1	0
 21818589	2019-03-24 15:16:25	1	0	1	0
 21818589	2019-03-24 20:03:10	1	0	1	0
   916680	2019-03-24 20:03:13	1	0	1	0
 21618528	2019-03-24 20:18:19	1	0	1	0
   617573	2019-03-24 20:18:22	1	0	1	0
      123	2019-03-24 20:31:41	1	0	1	0
   618136	2019-03-24 20:31:51	1	0	1	0
 11718032	2019-03-24 21:45:26	1	0	1	0
   618030	2019-03-24 22:16:55	1	0	1	0
 11618032	2019-03-24 22:25:54	1	0	1	0
 21718540	2019-03-24 22:45:55	1	0	1	0
 11718032	2019-03-25 07:22:03	1	0	1	0
   916117	2019-03-25 07:36:13	1	0	1	0
   618030	2019-03-25 08:29:35	1	0	1	0
      123	2019-03-25 08:32:34	1	0	1	0
 21618528	2019-03-25 08:35:24	1	0	1	0
   618349	2019-03-25 08:35:37	1	0	1	0
 21618528	2019-03-25 08:37:00	1	0	1	0
   916680	2019-03-25 08:58:08	1	0	1	0
 21718540	2019-03-25 08:58:20	1	0	1	0
 11618032	2019-03-25 09:00:32	1	0	1	0
 21818589	2019-03-25 09:03:53	1	0	1	0
   618136	2019-03-25 09:12:51	1	0	1	0
   617573	2019-03-25 09:41:10	1	0	1	0
   916117	2019-03-25 20:44:01	1	0	1	0
   618349	2019-03-25 21:13:54	1	0	1	0
      123	2019-03-25 21:56:20	1	0	1	0
      123	2019-03-25 21:57:07	1	0	1	0
   617573	2019-03-25 21:57:19	1	0	1	0
   618030	2019-03-25 21:57:49	1	0	1	0
 21618528	2019-03-25 22:08:53	1	0	1	0
 21718540	2019-03-25 22:10:57	1	0	1	0
 11718032	2019-03-25 22:20:28	1	0	1	0
   618136	2019-03-25 22:33:14	1	0	1	0
 11618032	2019-03-25 22:46:56	1	0	1	0
   916680	2019-03-25 23:24:03	1	0	1	0
 21818589	2019-03-25 23:32:45	1	0	1	0
 11718032	2019-03-26 07:15:08	1	0	1	0
   618030	2019-03-26 08:18:04	1	0	1	0
      123	2019-03-26 08:32:11	1	0	1	0
 21618528	2019-03-26 08:42:40	1	0	1	0
 11618032	2019-03-26 08:46:17	1	0	1	0
